Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
1106,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2153846153846154,0.2153846153846154,0.2115869017632239,0.08799829460669367,0.6496329315179658,0.9551542711910681,0.33645676443651734,0.4901578500252839,0.9261137269105396,0.12844036697247707,0.6666666666666666,0.2153846153846154,0.5314103574493423,0.058950678062339924
1120,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6842105263157895,0.6842105263157895,0.23266219239373576,0.19047619047619044,0.2543274866459696,0.5545106662480527,0.9287560580069733,0.694419889159465,0.9826149945671858,0.9122807017543859,0.5473684210526316,0.6842105263157895,0.7685000197417775,0.2202781519486008
1128,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9333333333333333,0.9333333333333333,0.9333333333333328,0.8,0.9897501994721654,1.0,0.875,0.9333333333333349,0.9996378123868164,0.875,1.0,0.9333333333333333,0.8161116298371199,0.14859798193576126
1137,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.021897810218978103,0.021897810218978103,0.021897810218978075,0.014925373134328356,0.608282163657711,1.0,0.026028320876260773,0.05048765869265535,0.9029337196667874,0.01107011070110701,1.0,0.021897810218978103,0.5673193135122069,0.001515206718675788
1141,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.974025974025974,0.974025974025974,0.9414225941422588,0.9,0.9421237215622182,0.9615384615384613,0.9868421052631586,0.9740259740259767,0.9985512495472655,0.9868421052631579,0.9615384615384616,0.974025974025974,0.9832181733038983,0.8995270305770275
1143,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8295454545454546,0.8295454545454546,0.593495934959349,0.15384615384615385,0.5791573841416479,0.960526315789477,0.7300000000000012,0.8295454545454547,0.9891343716044911,0.73,0.9605263157894737,0.8295454545454546,0.6910026462805057,0.09194146811060942
1172,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.20123456790123456,0.20123456790123456,0.19170832108203445,0.01712518617962744,0.7000978978274696,0.9999278395150816,0.17245249320674894,0.2922789451568515,0.5313292285403839,0.11195054945054946,0.9939024390243902,0.20123456790123456,0.32361801140152335,0.04691291822278758
1219,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8235294117647058,0.8235294117647058,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.700000000000002,1.0,0.8235294117647064,0.9989134371604491,1.0,0.7,0.8235294117647058,0.9052344601962923,0.1394693304171276
1225,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8235294117647058,0.8235294117647058,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.700000000000002,1.0,0.8235294117647064,0.9956537486417965,1.0,0.7,0.8235294117647058,0.7693586916574788,0.6368536613379904
1226,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.7670570978666494,0.6820981017722964
1230,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5853658536585366,0.5853658536585366,0.36363636363636315,0.2105263157894737,0.6120431821651332,0.7479737482084823,0.5486721433832271,0.6328984373142049,0.9938428105758783,0.5,0.7058823529411765,0.5853658536585366,0.8677756817012519,0.08565910285403856
1232,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.026905829596412557,0.026905829596412557,0.025531914893616857,0.15384615384615383,0.4590834528492193,0.9476414453501567,0.20382928338324618,0.3234002510639292,0.9214052879391524,0.014018691588785047,0.3333333333333333,0.026905829596412557,0.5209544573643411,0.0032100579741223233
1234,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8,0.8,0.16551724137931018,0.14285714285714288,0.23992625309601734,0.7058823529411747,0.9230769230769231,0.7999999999999987,0.9956537486417965,0.9230769230769231,0.7058823529411765,0.8,0.793869583036735,0.24998296513312146
1238,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9393939393939394,0.9393939393939394,0.4999999999999996,0.5,0.4999999999999996,0.885714285714284,1.0,0.9393939393939379,0.9985512495472655,1.0,0.8857142857142857,0.9393939393939394,0.9588303112881249,0.7910469785479661
1239,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0379746835443038,0.0379746835443038,0.03225806451612865,0.03125,0.46355246009522316,0.7133819746090762,0.1949584000151528,0.30330503757771515,0.9449474827960884,0.021739130434782608,0.15,0.0379746835443038,0.4846406421014229,0.006696056252403432
1241,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9056603773584906,0.9056603773584906,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.827586206896553,1.0,0.9056603773584891,0.9981890619340819,1.0,0.8275862068965517,0.9056603773584906,0.8566289695562175,0.6009499616304961
1242,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.004338394793926247,0.004338394793926247,0.004338394793926242,0.0059640402831703495,0.6670066731474259,1.0,0.07157033176401754,0.13140915781841966,0.0025353132922854038,0.002173913043478261,1.0,0.004338394793926247,0.3352087114337568,0.0014775435778599764
1245,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.012924071082390954,0.012924071082390954,0.0129240710823909,0.024231934227607096,0.6712868933135697,0.9614020046176454,0.12530606408272535,0.21736423691449108,0.7787033683448026,0.006644518272425249,0.23529411764705882,0.012924071082390954,0.38183844966558056,0.004736532312944098
1246,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8888888888888888,0.8888888888888888,0.24999999999999975,0.25,0.24999999999999975,0.7999999999999986,1.0,0.8888888888888866,0.9978268743208982,1.0,0.8,0.8888888888888888,0.9140729891370682,0.630751951067617
1247,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5714285714285714,0.5714285714285714,0.24999999999999975,0.25,0.24999999999999975,0.3999999999999993,1.0,0.5714285714285703,0.9978268743208982,1.0,0.4,0.5714285714285714,0.49854598327880767,0.10347283161087943
1251,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8421052631578947,0.8421052631578947,0.4615384615384611,0.46153846153846156,0.4615384615384611,0.7272727272727301,1.0,0.8421052631578928,0.9956537486417965,1.0,0.7272727272727273,0.8421052631578947,0.8852176531602369,0.704800486468899
1252,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.875,0.875,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.7777777777777748,1.0,0.8750000000000002,0.9963781238681637,1.0,0.7777777777777778,0.875,0.6862215676648666,0.34884553321939626
1253,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6444444444444445,0.6444444444444445,0.6399999999999995,0.761904761904762,0.8959826384062308,0.9432197747296129,0.5401484935631448,0.6867052746481177,0.9884099963781239,0.5,0.90625,0.6444444444444445,0.6497343349212166,0.1650004959887881
1255,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.023121387283236993,0.023121387283236993,0.023121387283236886,0.020725388601036267,0.6668005769481832,0.976996661719168,0.4196084262825635,0.5700626564555676,0.9387902933719667,0.012269938650306749,0.2,0.023121387283236993,0.7263904034896401,0.007501955088094751
1257,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.01910828025477707,0.01910828025477707,0.01910828025477702,0.024793388429752063,0.6438904491542325,0.9516781041138122,0.11864853555907237,0.20541539977808618,0.8884462151394422,0.00980392156862745,0.375,0.01910828025477707,0.6286324010170722,0.005045774736793861
1258,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3643724696356275,0.3643724696356275,0.36290322580645124,0.35714285714285715,0.36687657351657765,0.22842639593908615,0.9000000000000028,0.3643724696356263,0.9431365447301703,0.9,0.22842639593908629,0.3643724696356275,0.5017441814423846,0.25702690597047906
1259,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9315068493150684,0.9315068493150684,0.5947521865889208,0.5454545454545455,0.6773766996392414,0.894736842105261,0.9714285714285698,0.9315068493150698,0.9981890619340819,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.8641687766975278,0.8181508235567674
1260,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7741935483870968,0.7741935483870968,0.31999999999999973,0.22222222222222224,0.5447959410930115,0.7630486766605065,0.8227641446868562,0.7917580178496535,0.9949293734154292,0.8,0.75,0.7741935483870968,0.8398222792231587,0.3130649266900732
1261,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7789473684210526,0.7789473684210526,0.6065573770491798,0.4864864864864865,0.6694112071892439,0.8321282167468728,0.8476269412559532,0.8396524225662206,0.9923940601231438,0.7708333333333334,0.7872340425531915,0.7789473684210526,0.716528951535772,0.23400253795617754
1266,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.07586206896551724,0.07586206896551724,0.07586206896551716,0.0196078431372549,0.5801866926427905,1.0,0.0450979663965211,0.08629669800194309,0.9029337196667874,0.03942652329749104,1.0,0.07586206896551724,0.7299173553719008,0.006648215587469357
1267,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8301886792452831,0.8301886792452831,0.2485875706214687,0.22222222222222224,0.4439357535052836,0.753817052082299,0.9994101123697418,0.859411497725683,0.9967403114813473,0.9565217391304348,0.7333333333333333,0.8301886792452831,0.8958623214939583,0.5944487938222164
1272,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9720995966589386,0.702976595698023
1275,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.796875,0.796875,0.42570951585976585,0.35714285714285715,0.4999046900766226,0.7109007765045224,0.9158608523648758,0.8004671427401607,0.9905831220572257,0.9107142857142857,0.7083333333333334,0.796875,0.8527333581256973,0.5479320858669352
1278,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8,0.8,0.14285714285714274,0.14285714285714288,0.14285714285714274,0.6666666666666681,1.0,0.7999999999999986,0.9956537486417965,1.0,0.6666666666666666,0.8,0.7752395514780835,0.4065034387470491
1279,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.875,0.875,0.3063457330415752,0.28571428571428575,0.30252937229729965,0.7954545454545459,0.9722222222222259,0.875,0.9963781238681637,0.9722222222222222,0.7954545454545454,0.875,0.8149446247532373,0.4063859366006788
1283,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8857142857142857,0.8857142857142857,0.33333333333333304,0.33333333333333337,0.33333333333333304,0.7948717948717954,1.0,0.885714285714284,0.997102499094531,1.0,0.7948717948717948,0.8857142857142857,0.8434126490702538,0.730945402462765
1284,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8695652173913043,0.8695652173913043,0.39999999999999963,0.4000000000000001,0.39999999999999963,0.7692307692307709,1.0,0.8695652173913023,0.9967403114813473,1.0,0.7692307692307693,0.8695652173913043,0.8432996100152603,0.7266522036320836
1285,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1296,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7111111111111111,0.7111111111111111,0.1538461538461537,0.15384615384615385,0.1538461538461537,0.551724137931033,1.0,0.7111111111111094,0.9952915610286128,1.0,0.5517241379310345,0.7111111111111111,0.7323925884788207,0.5715605735315723
1297,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7441860465116279,0.7441860465116279,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.5925925925925941,1.0,0.744186046511629,0.9960159362549801,1.0,0.5925925925925926,0.7441860465116279,0.7670893278062261,0.61356706316136
1300,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1302,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.7939235099980585,0.6839110212896359
1303,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9024390243902439,0.9024390243902439,0.9024390243902434,0.8,0.9868896066882001,1.0,0.8222222222222226,0.9024390243902465,0.997102499094531,0.8222222222222222,1.0,0.9024390243902439,0.948694289002659,0.8869529408707773
1304,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.005780346820809248,0.005780346820809248,0.005780346820809242,0.001897955983925138,0.6666265194240389,1.0,0.12448354491284097,0.21439269789326673,0.0032596885186526622,0.002898550724637681,1.0,0.005780346820809248,0.23274609516890665,0.0017404493740082667
1306,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.005780346820809248,0.005780346820809248,0.005780346820809242,0.001897955983925138,0.6666265194240389,1.0,0.12448354491284097,0.21439269789326673,0.0032596885186526622,0.002898550724637681,1.0,0.005780346820809248,0.23274609516890665,0.0017404493740082667
1309,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8354430379746836,0.8354430379746836,0.4925373134328354,0.4,0.5747147656118642,0.75,0.9428571428571416,0.835443037974683,0.9952915610286128,0.9428571428571428,0.75,0.8354430379746836,0.7699501455482317,0.5691818798011435
1310,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9117647058823529,0.9117647058823529,0.49206349206349165,0.4,0.5346400260879969,0.885714285714284,0.939393939393938,0.9117647058823503,0.9978268743208982,0.9393939393939394,0.8857142857142857,0.9117647058823529,0.9301331097369249,0.6593512465875513
1311,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9019607843137255,0.9019607843137255,0.4444444444444441,0.4444444444444445,0.4444444444444441,0.8214285714285712,1.0,0.9019607843137271,0.9981890619340819,1.0,0.8214285714285714,0.9019607843137255,0.9135303956928545,0.7328612885273292
1315,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.16216216216216217,0.16216216216216217,0.11320754716981088,0.1111111111111111,0.24047978065016185,0.18312969233066523,0.2229500640118103,0.20097209635620497,0.9887721839913075,0.17647058823529413,0.15,0.16216216216216217,0.5531010580080263,0.010271508401473695
1316,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.09315068493150686,0.09315068493150686,0.07375271149674578,0.013795943580768043,0.44219198270240206,0.8551999380202124,0.17698648622771587,0.2904505306063224,0.8801159000362188,0.052307692307692305,0.425,0.09315068493150686,0.6728959941198089,0.02091906824313095
1318,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.631578947368421,0.631578947368421,0.34482758620689613,0.20689655172413796,0.5007211166139675,0.7667069888998785,0.5989613544097718,0.6725004218292534,0.987323433538573,0.5555555555555556,0.7317073170731707,0.631578947368421,0.8782101865136298,0.22238443257679852
1319,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.34176111595466435,0.34176111595466435,0.4536559705418196,0.33848414247742253,0.6811815000176287,0.6509158555673252,0.7978882693375121,0.716105759900072,0.72654835204636,0.3385146804835924,0.34507042253521125,0.34176111595466435,0.4022192892879392,0.22561049781352588
1323,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8974358974358975,0.8974358974358975,0.5412371134020614,0.5000000000000001,0.5451778036516904,0.8462230753253858,0.9983082029554876,0.915994035329188,0.997102499094531,0.9722222222222222,0.8333333333333334,0.8974358974358975,0.9065920594055938,0.8282287011060364
1353,anomaly_detection_LEAD_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2527646129541864,0.2527646129541864,0.2527646129541862,0.023121387283236997,0.759574287188545,1.0,0.2045203830180054,0.33749086458575833,0.8286852589641435,0.14466546112115733,1.0,0.2527646129541864,0.3796717642670645,0.02120920536862502
