Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
1074,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.27137546468401486,0.27137546468401486,0.272303388249922,0.15,0.7661594591339735,0.9695483556670293,0.22671687523652054,0.36675465633915566,0.8580224556320174,0.16186252771618626,0.8390804597701149,0.27137546468401486,0.6557742071372691,0.04327237882134731
1106,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6746987951807228,0.6746987951807228,0.6387832699619767,0.33333333333333337,0.690897002813245,0.7087023013497971,0.7501133690151444,0.728777697769431,0.990220934444042,0.6829268292682927,0.6666666666666666,0.6746987951807228,0.6878491742412302,0.09077681393739108
1120,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6091954022988506,0.6091954022988506,0.30813953488372064,0.1808988764044944,0.3614188880659118,0.629031339491052,0.796359253101297,0.7028291391323966,0.9753712423035132,0.6708860759493671,0.5578947368421052,0.6091954022988506,0.677401587238915,0.0919748882281767
1128,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6,0.6,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.42857142857142944,1.0,0.5999999999999985,0.9985512495472655,1.0,0.42857142857142855,0.6,0.5492270982467061,0.1465622550225889
1137,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.02575107296137339,0.02575107296137339,0.025751072961373363,0.029411764705882353,0.6503225257967497,1.0,0.05694585236362836,0.10736863053908213,0.9177834118073162,0.013043478260869565,1.0,0.02575107296137339,0.3677785835146241,0.0013182773687484245
1141,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9341317365269461,0.9341317365269461,0.9341317365269456,0.7142857142857143,0.9707954104798049,1.0,0.883232970333172,0.9379875255458776,0.9960159362549801,0.8764044943820225,1.0,0.9341317365269461,0.9822577099878628,0.864890281200241
1143,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8491620111731844,0.8491620111731844,0.8491620111731838,0.2857142857142857,0.7692684296544817,1.0,0.7378640776699007,0.8491620111731809,0.990220934444042,0.7378640776699029,1.0,0.8491620111731844,0.6154856414779966,0.048541326442268454
1172,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9969418960244648,0.9969418960244648,0.7999999999999995,0.8,0.7999999999999995,0.9939024390243932,1.0,0.9969418960244627,0.9996378123868164,1.0,0.9939024390243902,0.9969418960244648,0.5189876686984043,0.15308446848554247
1219,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.21978021978021978,0.21978021978021978,0.21978021978021953,0.13793103448275862,0.7408422640771924,1.0,0.2106550408539327,0.34691706835378294,0.9742846794639624,0.12345679012345678,1.0,0.21978021978021978,0.7290803344238459,0.010722319879164883
1225,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8235294117647058,0.8235294117647058,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.700000000000002,1.0,0.8235294117647064,0.9956537486417965,1.0,0.7,0.8235294117647058,0.8751470047776553,0.6743721888307814
1226,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.8665415561163959,0.6778373165009748
1230,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7741935483870968,0.7741935483870968,0.4285714285714281,0.36363636363636365,0.5510203161106272,0.7058823529411747,0.8571428571428589,0.7741935483870999,0.9974646867077146,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7600754587549305,0.12636872758003354
1232,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.18181818181818182,0.18181818181818182,0.22222222222222188,0.22222222222222224,0.3319060776302694,0.11111111111111083,0.5,0.18181818181818252,0.9967403114813473,0.5,0.1111111111111111,0.18181818181818182,0.6744186046511628,0.03210577709645684
1234,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.7954118941305897,0.2621839026035296
1238,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9393939393939394,0.9393939393939394,0.4999999999999996,0.5,0.4999999999999996,0.885714285714284,1.0,0.9393939393939379,0.9985512495472655,1.0,0.8857142857142857,0.9393939393939394,0.9367361911749293,0.6108835560695156
1239,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.02086677367576244,0.02086677367576244,0.02081480163671941,0.028086799042752728,0.6948255566769019,0.9947184206135333,0.17987735257148113,0.2964541582347622,0.5581311119159724,0.010603588907014683,0.65,0.02086677367576244,0.4831995622035753,0.006499084425050504
1241,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9056603773584906,0.9056603773584906,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.827586206896553,1.0,0.9056603773584891,0.9981890619340819,1.0,0.8275862068965517,0.9056603773584906,0.969493108496996,0.6617710787214576
1242,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.007220216606498195,0.007220216606498195,0.007207207207207189,0.0038491820488146264,0.7160562043966571,0.9927961084522754,0.06957060965389213,0.12849635015443386,0.701195219123506,0.0036363636363636364,0.5,0.007220216606498195,0.5086509376890502,0.0021714570170142736
1245,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.018257261410788383,0.018257261410788383,0.01825726141078835,0.021094017826534115,0.7069583907345685,0.9956049703512069,0.2015179229223876,0.3236747516626468,0.5715320536037668,0.009259259259259259,0.6470588235294118,0.018257261410788383,0.5595738295318127,0.006512479364044093
1246,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8888888888888888,0.8888888888888888,0.24999999999999975,0.25,0.24999999999999975,0.7999999999999986,1.0,0.8888888888888866,0.9978268743208982,1.0,0.8,0.8888888888888888,0.886769193213719,0.5576275831939915
1247,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2222222222222222,0.2222222222222222,0.14814814814814767,0.10526315789473685,0.6778279122441535,0.4752888137503523,0.1918525261720532,0.27336017220105685,0.9898587468308584,0.15384615384615385,0.4,0.2222222222222222,0.5048709560159942,0.005846387714568486
1249,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8985507246376812,0.8985507246376812,0.39999999999999963,0.4,0.39999999999999963,0.8157894736842091,1.0,0.898550724637684,0.9974646867077146,1.0,0.8157894736842105,0.8985507246376812,0.9478516342269555,0.8507335983018544
1251,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8860759493670886,0.8860759493670886,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.7954545454545459,1.0,0.8860759493670877,0.9967403114813473,1.0,0.7954545454545454,0.8860759493670886,0.9100277712717905,0.771435250029523
1252,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8205128205128205,0.8205128205128205,0.6147278548559227,0.6,0.6546806590706394,0.717707616622478,0.9838097734949228,0.8299445635878484,0.9949293734154292,0.9696969696969697,0.7111111111111111,0.8205128205128205,0.696923580428735,0.3259389886145352
1253,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.90625,0.90625,0.8974854932301735,0.8421052631578948,0.9330349973770696,0.9136887254243364,0.9200641839462254,0.9168518113782742,0.9978268743208982,0.90625,0.90625,0.90625,0.7809522718944668,0.35872459674907464
1255,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.13333333333333333,0.13333333333333333,0.1333333333333329,0.16666666666666669,0.33043446419744016,0.4071930114994021,0.9749448841712973,0.5744264686923763,0.9952915610286128,0.2,0.1,0.13333333333333333,0.5753907669938204,0.014674487872974002
1257,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.009501187648456057,0.009501187648456057,0.009501187648456021,0.0028449502133712657,0.6242117808260517,0.9561620781741601,0.07115428082953892,0.13080267881841118,0.8489677653024267,0.004842615012106538,0.25,0.009501187648456057,0.5083999273519797,0.002887922747077423
1258,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3230769230769231,0.3230769230769231,0.2857142857142854,0.21944664031620556,0.3297888864758159,0.28660403976072785,0.935300285115404,0.43875194543891727,0.9362549800796812,0.6666666666666666,0.2131979695431472,0.3230769230769231,0.6009259405909231,0.23217833304097518
1259,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9444444444444444,0.9444444444444444,0.5999999999999995,0.6000000000000001,0.5999999999999995,0.894736842105261,1.0,0.9444444444444459,0.9985512495472655,1.0,0.8947368421052632,0.9444444444444444,0.9460637454819568,0.8180025993395782
1260,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5647058823529412,0.5647058823529412,0.2774566473988435,0.11428571428571428,0.6272103824334158,0.8432005918669876,0.5578437648451263,0.6704718023279952,0.9865990583122057,0.4528301886792453,0.75,0.5647058823529412,0.823767863686332,0.17310554077464707
1261,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4852941176470588,0.4852941176470588,0.4042879019908111,0.23880597014925373,0.6350378100474195,0.9068911354562252,0.5902755484195967,0.7132321031054962,0.974646867077146,0.3707865168539326,0.7021276595744681,0.4852941176470588,0.679149876918735,0.08782667927589208
1266,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.06451612903225806,0.06451612903225806,0.064516129032258,0.010471204188481674,0.56019304250538,1.0,0.04044877939976224,0.07773741309431502,0.8844621513944223,0.03333333333333333,1.0,0.06451612903225806,0.6310743801652892,0.0053398397293747575
1267,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8679245283018868,0.8679245283018868,0.4444444444444441,0.4444444444444445,0.4444444444444441,0.7666666666666662,1.0,0.8679245283018868,0.9974646867077146,1.0,0.7666666666666667,0.8679245283018868,0.890943488343708,0.6336261409741186
1272,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.930542763680249,0.6853092312992319
1275,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.10526315789473673,0.10526315789473684,0.10526315789473673,0.33333333333333404,1.0,0.5,0.9826149945671858,1.0,0.3333333333333333,0.5,0.7874054791124333,0.32455286550420837
1278,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8,0.8,0.14285714285714274,0.14285714285714288,0.14285714285714274,0.6666666666666681,1.0,0.7999999999999986,0.9956537486417965,1.0,0.6666666666666666,0.8,0.8538124362895004,0.4187589392566647
1279,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8860759493670886,0.8860759493670886,0.3076923076923074,0.3076923076923077,0.3076923076923074,0.7954545454545459,1.0,0.8860759493670877,0.9967403114813473,1.0,0.7954545454545454,0.8860759493670886,0.8863887308863385,0.4915163040358134
1283,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8857142857142857,0.8857142857142857,0.33333333333333304,0.33333333333333337,0.33333333333333304,0.7948717948717954,1.0,0.885714285714284,0.997102499094531,1.0,0.7948717948717948,0.8857142857142857,0.8732926392735356,0.656787054482618
1284,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8181818181818182,0.8181818181818182,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.6923076923076932,1.0,0.8181818181818157,0.9956537486417965,1.0,0.6923076923076923,0.8181818181818182,0.8547730740971005,0.7214600850529699
1285,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1296,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7111111111111111,0.7111111111111111,0.1538461538461537,0.15384615384615385,0.1538461538461537,0.551724137931033,1.0,0.7111111111111094,0.9952915610286128,1.0,0.5517241379310345,0.7111111111111111,0.8285959509264402,0.5880151792728644
1297,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7441860465116279,0.7441860465116279,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.5925925925925941,1.0,0.744186046511629,0.9960159362549801,1.0,0.5925925925925926,0.7441860465116279,0.825747107751497,0.6263874943680419
1300,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.07142857142857142,0.07142857142857142,0.07142857142857136,0.1,0.7217044626398589,1.0,0.03703703703703713,0.07142857142857129,0.9905831220572257,0.037037037037037035,1.0,0.07142857142857142,0.9905797101449275,0.018518518518518517
1302,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.8957915399383075,0.675039252531953
1303,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8955223880597015,0.8955223880597015,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.8108108108108095,1.0,0.8955223880597029,0.9974646867077146,1.0,0.8108108108108109,0.8955223880597015,0.9341489066158669,0.7323087494823882
1304,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0091324200913242,0.0091324200913242,0.009132420091324131,0.017094017094017096,0.6456986829393195,0.921266957642929,0.17258348043782906,0.28209550687492074,0.9214052879391524,0.004739336492890996,0.125,0.0091324200913242,0.46040682891391216,0.002597888317649513
1306,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7469879518072289,0.7469879518072289,0.26666666666666644,0.2666666666666667,0.26666666666666644,0.596153846153844,1.0,0.7469879518072278,0.9923940601231438,1.0,0.5961538461538461,0.7469879518072289,0.7865093562767982,0.46773778917631237
1309,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8571428571428571,0.8571428571428571,0.4999999999999996,0.5,0.4999999999999996,0.75,1.0,0.8571428571428589,0.9960159362549801,1.0,0.75,0.8571428571428571,0.9042978552547931,0.5860433647517334
1310,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9393939393939394,0.9393939393939394,0.4999999999999996,0.5,0.4999999999999996,0.885714285714284,1.0,0.9393939393939379,0.9985512495472655,1.0,0.8857142857142857,0.9393939393939394,0.8676763441987213,0.6259812802955854
1311,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9019607843137255,0.9019607843137255,0.4444444444444441,0.4444444444444445,0.4444444444444441,0.8214285714285712,1.0,0.9019607843137271,0.9981890619340819,1.0,0.8214285714285714,0.9019607843137255,0.9560530029794574,0.6974966600307255
1315,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0351493848857645,0.0351493848857645,0.03284072249589474,0.015075376884422112,0.6331255847446421,0.985253768482037,0.19659259325946726,0.3171041239020022,0.8011590003621876,0.018214936247723135,0.5,0.0351493848857645,0.6085370302809194,0.008833726758975709
1316,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.32653061224489793,0.32653061224489793,0.1019108280254774,0.046511627906976744,0.39771363141637006,0.4518914742102217,0.3227140012943396,0.3764889443208635,0.9760956175298805,0.27586206896551724,0.4,0.32653061224489793,0.47778390297684675,0.013686976758343752
1318,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8108108108108109,0.8108108108108109,0.48780487804878,0.4210526315789474,0.553309398906575,0.7464191876742374,0.9382655741045685,0.8314179426795196,0.9949293734154292,0.9090909090909091,0.7317073170731707,0.8108108108108109,0.9156205164992828,0.6064149046680878
1319,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4346793349168646,0.4346793349168646,0.47232578147404597,0.04843419637171758,0.7360807742966713,0.9508492804545727,0.6956043889067377,0.799546920446972,0.655197392249185,0.3279569892473118,0.6443661971830986,0.4346793349168646,0.44843909558582684,0.2734525461174562
1323,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8493150684931506,0.8493150684931506,0.39999999999999963,0.4,0.39999999999999963,0.7380952380952399,1.0,0.8493150684931524,0.9960159362549801,1.0,0.7380952380952381,0.8493150684931506,0.8888334296572619,0.7167355954926538
1353,anomaly_detection_LEAD_iTransformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5031446540880503,0.5031446540880503,0.5031446540880499,0.046511627906976744,0.820192880836655,1.0,0.3798569589209339,0.5503081451522539,0.9427743571169866,0.33613445378151263,1.0,0.5031446540880503,0.5026529280119358,0.03700829359370342
